"DateTime","(deg F) Mean Temperature (CFSR) at Polygon 1, 2000-01-01 to 2009-12-31"
"2008-07-09:12 AM",74.0509
"2008-07-10:12 AM",75.031
"2008-07-11:12 AM",72.5311
"2008-07-12:12 AM",70.0452
"2008-07-13:12 AM",71.3856
"2008-07-14:12 AM",73.7172
"2008-07-15:12 AM",74.4894
"2008-07-16:12 AM",74.2433
"2008-07-17:12 AM",73.3609
"2008-07-18:12 AM",73.0495
"2008-07-19:12 AM",73.4871
"2008-07-20:12 AM",74.5527
"2008-07-21:12 AM",75.1527
"2008-07-22:12 AM",75.2463
"2008-07-23:12 AM",74.1367
"2008-07-24:12 AM",74.7448
"2008-07-25:12 AM",75.2036
"2008-07-26:12 AM",75.7803
"2008-07-27:12 AM",75.553
"2008-07-28:12 AM",74.5443
"2008-07-29:12 AM",73.9299
"2008-07-30:12 AM",74.6631
"2008-07-31:12 AM",75.1032
"2008-08-01:12 AM",76.9818
"2008-08-02:12 AM",77.0128
"2008-08-03:12 AM",75.2877
"2008-08-04:12 AM",74.363
"2008-08-05:12 AM",75.0009
"2008-08-06:12 AM",75.3571
"2008-08-07:12 AM",75.1899
"2008-08-08:12 AM",74.0786
"2008-08-09:12 AM",73.3764
"2008-08-10:12 AM",72.2491
"2008-08-11:12 AM",71.3786
"2008-08-12:12 AM",72.4341
"2008-08-13:12 AM",74.0388
"2008-08-14:12 AM",73.4972
"2008-08-15:12 AM",71.4229
"2008-08-16:12 AM",71.481
"2008-08-17:12 AM",71.8536
"2008-08-18:12 AM",72.0109
"2008-08-19:12 AM",71.1122
"2008-08-20:12 AM",70.5092
"2008-08-21:12 AM",71.1682
"2008-08-22:12 AM",70.2316
"2008-08-23:12 AM",71.2321
"2008-08-24:12 AM",73.8914
"2008-08-25:12 AM",73.8088
"2008-08-26:12 AM",70.0493
"2008-08-27:12 AM",68.0848
"2008-08-28:12 AM",69.6128
"2008-08-29:12 AM",71.5537
"2008-08-30:12 AM",72.0945
"2008-08-31:12 AM",67.4517
"2008-09-01:12 AM",62.1527
"2008-09-02:12 AM",60.7545
"2008-09-03:12 AM",61.7205
"2008-09-04:12 AM",62.7364
"2008-09-05:12 AM",63.3751
"2008-09-06:12 AM",64.2925
"2008-09-07:12 AM",63.9127
"2008-09-08:12 AM",63.6321
"2008-09-09:12 AM",63.7178
"2008-09-10:12 AM",63.273
"2008-09-11:12 AM",62.3446
"2008-09-12:12 AM",63.0523
"2008-09-13:12 AM",63.3214
"2008-09-14:12 AM",62.4587
"2008-09-15:12 AM",64.7136
"2008-09-16:12 AM",67.0462
"2008-09-17:12 AM",67.1551
"2008-09-18:12 AM",67.0973
"2008-09-19:12 AM",66.9243
"2008-09-20:12 AM",65.0001
"2008-09-21:12 AM",63.2323
"2008-09-22:12 AM",61.6971
"2008-09-23:12 AM",60.1788
"2008-09-24:12 AM",62.6047
"2008-09-25:12 AM",66.0049
"2008-09-26:12 AM",65.9341
"2008-09-27:12 AM",64.8959
"2008-09-28:12 AM",65.2804
"2008-09-29:12 AM",63.8814
"2008-09-30:12 AM",65.0278
"2008-10-01:12 AM",65.3846
"2008-10-02:12 AM",64.3159
"2008-10-03:12 AM",62.1313
"2008-10-04:12 AM",59.6134
"2008-10-05:12 AM",56.2653
"2008-10-06:12 AM",54.6548
"2008-10-07:12 AM",56.1283
"2008-10-08:12 AM",55.9477
"2008-10-09:12 AM",52.4005
"2008-10-10:12 AM",48.5694
"2008-10-11:12 AM",44.7836
"2008-10-12:12 AM",42.9746
"2008-10-13:12 AM",43.1368
"2008-10-14:12 AM",46.1984
"2008-10-15:12 AM",47.1808
"2008-10-16:12 AM",49.8245
"2008-10-17:12 AM",53.7816
"2008-10-18:12 AM",56.8413
"2008-10-19:12 AM",55.029
"2008-10-20:12 AM",53.1534
"2008-10-21:12 AM",50.9279
"2008-10-22:12 AM",45.5189
"2008-10-23:12 AM",44.9236
"2008-10-24:12 AM",47.7606
"2008-10-25:12 AM",52.054
"2008-10-26:12 AM",49.9912
"2008-10-27:12 AM",47.9709
"2008-10-28:12 AM",51.5102
"2008-10-29:12 AM",54.0322
"2008-10-30:12 AM",55.5679
"2008-10-31:12 AM",55.3176
"2008-11-01:12 AM",55.1822
"2008-11-02:12 AM",54.5455
"2008-11-03:12 AM",50.925
"2008-11-04:12 AM",48.3238
"2008-11-05:12 AM",42.7465
"2008-11-06:12 AM",38.0705
"2008-11-07:12 AM",40.122
"2008-11-08:12 AM",42.3838
"2008-11-09:12 AM",41.8131
"2008-11-10:12 AM",41.4117
"2008-11-11:12 AM",40.7685
"2008-11-12:12 AM",44.3788
"2008-11-13:12 AM",47.849
"2008-11-14:12 AM",42.5399
"2008-11-15:12 AM",40.4008
"2008-11-16:12 AM",43.9122
"2008-11-17:12 AM",45.2188
"2008-11-18:12 AM",47.7615
"2008-11-19:12 AM",46.3678
"2008-11-20:12 AM",39.5575
"2008-11-21:12 AM",36.5457
"2008-11-22:12 AM",38.5106
"2008-11-23:12 AM",39.6529
"2008-11-24:12 AM",38.6969
"2008-11-25:12 AM",41.0347
"2008-11-26:12 AM",41.7816
"2008-11-27:12 AM",39.6883
"2008-11-28:12 AM",37.8993
"2008-11-29:12 AM",38.7228
"2008-11-30:12 AM",40.5378
"2008-12-01:12 AM",40.6
"2008-12-02:12 AM",43.421
"2008-12-03:12 AM",35.9515
"2008-12-04:12 AM",29.0397
"2008-12-05:12 AM",30.8739
"2008-12-06:12 AM",36.3204
"2008-12-07:12 AM",39.0682
"2008-12-08:12 AM",37.4486
"2008-12-09:12 AM",30.1273
"2008-12-10:12 AM",32.7954
"2008-12-11:12 AM",35.3689
"2008-12-12:12 AM",35.1937
"2008-12-13:12 AM",33.9283
"2008-12-14:12 AM",20.3526
"2008-12-15:12 AM",13.7734
"2008-12-16:12 AM",16.9914
"2008-12-17:12 AM",21.5271
"2008-12-18:12 AM",24.9089
"2008-12-19:12 AM",23.7661
"2008-12-20:12 AM",18.336
"2008-12-21:12 AM",17.8981
"2008-12-22:12 AM",22.7376
"2008-12-23:12 AM",22.0302
"2008-12-24:12 AM",22.8592
"2008-12-25:12 AM",30.9114
"2008-12-26:12 AM",28.3505
"2008-12-27:12 AM",23.122
"2008-12-28:12 AM",30.6302
"2008-12-29:12 AM",33.978
"2008-12-30:12 AM",32.8818
"2008-12-31:12 AM",31.0519
"2009-01-01:12 AM",34.5551
"2009-01-02:12 AM",35.2845
"2009-01-03:12 AM",28.3199
"2009-01-04:12 AM",22.1
"2009-01-05:12 AM",25.3225
"2009-01-06:12 AM",31.1877
"2009-01-07:12 AM",35.3064
"2009-01-08:12 AM",38.3617
"2009-01-09:12 AM",34.6127
"2009-01-10:12 AM",31.5574
"2009-01-11:12 AM",34.7333
"2009-01-12:12 AM",34.8985
"2009-01-13:12 AM",34.795
"2009-01-14:12 AM",33.2821
"2009-01-15:12 AM",31.0383
"2009-01-16:12 AM",34.5425
"2009-01-17:12 AM",37.0625
"2009-01-18:12 AM",37.6061
"2009-01-19:12 AM",38.8078
"2009-01-20:12 AM",38.1943
"2009-01-21:12 AM",38.7894
"2009-01-22:12 AM",39.8475
"2009-01-23:12 AM",35.0269
"2009-01-24:12 AM",29.9421
"2009-01-25:12 AM",27.5499
"2009-01-26:12 AM",22.6324
"2009-01-27:12 AM",21.2086
"2009-01-28:12 AM",29.4114
"2009-01-29:12 AM",31.2451
"2009-01-30:12 AM",35.218
"2009-01-31:12 AM",37.4126
"2009-02-01:12 AM",34.2482
"2009-02-02:12 AM",34.1362
"2009-02-03:12 AM",36.8951
"2009-02-04:12 AM",38.6163
"2009-02-05:12 AM",40.7948
"2009-02-06:12 AM",41.8203
"2009-02-07:12 AM",39.8793
"2009-02-08:12 AM",37.7191
"2009-02-09:12 AM",36.2345
"2009-02-10:12 AM",33.4675
"2009-02-11:12 AM",31.9793
"2009-02-12:12 AM",31.8695
"2009-02-13:12 AM",30.6297
"2009-02-14:12 AM",28.7681
"2009-02-15:12 AM",29.971
"2009-02-16:12 AM",34.0925
"2009-02-17:12 AM",36.5659
"2009-02-18:12 AM",34.4948
"2009-02-19:12 AM",34.4111
"2009-02-20:12 AM",35.8342
"2009-02-21:12 AM",34.74
"2009-02-22:12 AM",37.5303
"2009-02-23:12 AM",42.4629
"2009-02-24:12 AM",45.279
"2009-02-25:12 AM",43.3456
"2009-02-26:12 AM",38.7873
"2009-02-27:12 AM",33.1846
"2009-02-28:12 AM",33.3311
"2009-03-01:12 AM",37.3966
"2009-03-02:12 AM",43.5297
"2009-03-03:12 AM",45.9113
"2009-03-04:12 AM",45.2795
"2009-03-05:12 AM",42.8742
"2009-03-06:12 AM",38.0448
"2009-03-07:12 AM",36.718
"2009-03-08:12 AM",36.7279
"2009-03-09:12 AM",34.0084
"2009-03-10:12 AM",29.6704
"2009-03-11:12 AM",28.0357
"2009-03-12:12 AM",31.5532
"2009-03-13:12 AM",35.5082
"2009-03-14:12 AM",38.9185
"2009-03-15:12 AM",42.127
"2009-03-16:12 AM",45.7943
"2009-03-17:12 AM",47.4058
"2009-03-18:12 AM",47.4102
"2009-03-19:12 AM",47.8215
"2009-03-20:12 AM",50.9549
"2009-03-21:12 AM",51.3183
"2009-03-22:12 AM",48.9126
"2009-03-23:12 AM",41.9522
"2009-03-24:12 AM",38.9505
"2009-03-25:12 AM",39.4891
"2009-03-26:12 AM",37.4482
"2009-03-27:12 AM",34.216
"2009-03-28:12 AM",39.9245
"2009-03-29:12 AM",41.4945
"2009-03-30:12 AM",38.4469
"2009-03-31:12 AM",37.926
"2009-04-01:12 AM",39.909
"2009-04-02:12 AM",41.3307
"2009-04-03:12 AM",41.3911
"2009-04-04:12 AM",39.4761
"2009-04-05:12 AM",38.208
"2009-04-06:12 AM",41.4997
"2009-04-07:12 AM",47.3211
"2009-04-08:12 AM",48.2459
"2009-04-09:12 AM",45.4105
"2009-04-10:12 AM",44.6122
"2009-04-11:12 AM",44.9654
"2009-04-12:12 AM",45.9772
"2009-04-13:12 AM",48.2666
"2009-04-14:12 AM",48.0078
"2009-04-15:12 AM",46.3645
"2009-04-16:12 AM",44.1567
"2009-04-17:12 AM",45.1614
"2009-04-18:12 AM",48.6691
"2009-04-19:12 AM",52.6908
"2009-04-20:12 AM",57.2056
"2009-04-21:12 AM",61.0806
"2009-04-22:12 AM",62.2326
"2009-04-23:12 AM",58.4919
"2009-04-24:12 AM",51.6443
"2009-04-25:12 AM",48.8649
"2009-04-26:12 AM",47.8701
"2009-04-27:12 AM",47.3616
"2009-04-28:12 AM",48.4128
"2009-04-29:12 AM",50.8613
"2009-04-30:12 AM",51.4447
"2009-05-01:12 AM",52.3823
"2009-05-02:12 AM",51.6672
"2009-05-03:12 AM",52.6485
"2009-05-04:12 AM",53.3622
"2009-05-05:12 AM",56.773
"2009-05-06:12 AM",58.4535
"2009-05-07:12 AM",58.998
"2009-05-08:12 AM",56.4364
"2009-05-09:12 AM",54.948
"2009-05-10:12 AM",56.3234
"2009-05-11:12 AM",58.1812
"2009-05-12:12 AM",59.0256
"2009-05-13:12 AM",56.2264
"2009-05-14:12 AM",56.856
"2009-05-15:12 AM",59.3794
"2009-05-16:12 AM",59.2799
"2009-05-17:12 AM",64.8129
"2009-05-18:12 AM",68.655
"2009-05-19:12 AM",66.8907
"2009-05-20:12 AM",62.8119
"2009-05-21:12 AM",59.9284
"2009-05-22:12 AM",60.958
"2009-05-23:12 AM",61.313
"2009-05-24:12 AM",61.4635
"2009-05-25:12 AM",61.5713
"2009-05-26:12 AM",60.6787
"2009-05-27:12 AM",62.3403
"2009-05-28:12 AM",65.6571
"2009-05-29:12 AM",67.7055
"2009-05-30:12 AM",68.0286
"2009-05-31:12 AM",67.7698
"2009-06-01:12 AM",64.8518
"2009-06-02:12 AM",61.6361
"2009-06-03:12 AM",62.2933
"2009-06-04:12 AM",64.593
"2009-06-05:12 AM",62.8583
"2009-06-06:12 AM",59.1613
"2009-06-07:12 AM",57.362
"2009-06-08:12 AM",58.095
"2009-06-09:12 AM",59.2025
"2009-06-10:12 AM",58.4146
"2009-06-11:12 AM",59.6034
"2009-06-12:12 AM",62.3343
"2009-06-13:12 AM",63.8658
"2009-06-14:12 AM",63.9253
"2009-06-15:12 AM",64.2871
"2009-06-16:12 AM",65.9226
"2009-06-17:12 AM",66.6451
"2009-06-18:12 AM",66.8017
"2009-06-19:12 AM",66.3912
"2009-06-20:12 AM",64.9927
"2009-06-21:12 AM",64.6693
"2009-06-22:12 AM",65.7594
"2009-06-23:12 AM",68.1652
"2009-06-24:12 AM",71.7168
"2009-06-25:12 AM",73.4868
"2009-06-26:12 AM",70.882
"2009-06-27:12 AM",70.1926
"2009-06-28:12 AM",71.4609
"2009-06-29:12 AM",72.9064
"2009-06-30:12 AM",73.0157
"2009-07-01:12 AM",72.9442
"2009-07-02:12 AM",72.9828
"2009-07-03:12 AM",72.2194
"2009-07-04:12 AM",71.9256
"2009-07-05:12 AM",71.645
"2009-07-06:12 AM",70.8375
"2009-07-07:12 AM",69.9262
"2009-07-08:12 AM",70.3128
"2009-07-09:12 AM",70.6298
"2009-07-10:12 AM",72.5085
"2009-07-11:12 AM",74.617
"2009-07-12:12 AM",75.2265
"2009-07-13:12 AM",73.0027
"2009-07-14:12 AM",72.558
"2009-07-15:12 AM",73.0873
"2009-07-16:12 AM",75.0076
"2009-07-17:12 AM",76.1198
"2009-07-18:12 AM",76.867
"2009-07-19:12 AM",77.7031
"2009-07-20:12 AM",76.0568
"2009-07-21:12 AM",74.1097
"2009-07-22:12 AM",74.6316
"2009-07-23:12 AM",75.8883
"2009-07-24:12 AM",75.8496
"2009-07-25:12 AM",75.9945
"2009-07-26:12 AM",76.3032
"2009-07-27:12 AM",75.6918
"2009-07-28:12 AM",74.0539
"2009-07-29:12 AM",70.988
"2009-07-30:12 AM",70.4525
"2009-07-31:12 AM",71.7121
"2009-08-01:12 AM",73.1475
"2009-08-02:12 AM",75.9456
"2009-08-03:12 AM",76.2874
"2009-08-04:12 AM",75.2466
"2009-08-05:12 AM",74.444
"2009-08-06:12 AM",71.929
"2009-08-07:12 AM",68.7722
"2009-08-08:12 AM",67.5685
"2009-08-09:12 AM",68.7249
"2009-08-10:12 AM",71.5815
"2009-08-11:12 AM",74.2012
"2009-08-12:12 AM",75.2961
"2009-08-13:12 AM",73.4326
"2009-08-14:12 AM",69.8896
"2009-08-15:12 AM",66.9016
"2009-08-16:12 AM",66.0515
"2009-08-17:12 AM",67.5975
"2009-08-18:12 AM",70.486
"2009-08-19:12 AM",72.5142
"2009-08-20:12 AM",72.6841
"2009-08-21:12 AM",73.3021
"2009-08-22:12 AM",73.7852
"2009-08-23:12 AM",72.0855
"2009-08-24:12 AM",70.6842
"2009-08-25:12 AM",70.2711
"2009-08-26:12 AM",72.2215
"2009-08-27:12 AM",73.9148
"2009-08-28:12 AM",73.1163
"2009-08-29:12 AM",71.2499
"2009-08-30:12 AM",70.1332
"2009-08-31:12 AM",70.2477
"2009-09-01:12 AM",71.9398
"2009-09-02:12 AM",73.0911
"2009-09-03:12 AM",72.6372
"2009-09-04:12 AM",70.6525
"2009-09-05:12 AM",69.8149
"2009-09-06:12 AM",68.8995
"2009-09-07:12 AM",67.3684
"2009-09-08:12 AM",66.0565
"2009-09-09:12 AM",67.2384
"2009-09-10:12 AM",69.6378
"2009-09-11:12 AM",68.5668
"2009-09-12:12 AM",66.5517
"2009-09-13:12 AM",65.8742
"2009-09-14:12 AM",66.4362
"2009-09-15:12 AM",67.3052
"2009-09-16:12 AM",67.6042
"2009-09-17:12 AM",67.4211
"2009-09-18:12 AM",67.7536
"2009-09-19:12 AM",68.1616
"2009-09-20:12 AM",65.4991
"2009-09-21:12 AM",60.6979
"2009-09-22:12 AM",59.3296
"2009-09-23:12 AM",61.8591
"2009-09-24:12 AM",62.5816
"2009-09-25:12 AM",64.0864
"2009-09-26:12 AM",66.947
"2009-09-27:12 AM",66.3517
"2009-09-28:12 AM",62.1973
"2009-09-29:12 AM",61.1724
"2009-09-30:12 AM",57.3989
"2009-10-01:12 AM",51.3743
"2009-10-02:12 AM",49.9419
"2009-10-03:12 AM",49.6602
"2009-10-04:12 AM",47.8513
"2009-10-05:12 AM",47.7603
"2009-10-06:12 AM",47.7048
"2009-10-07:12 AM",49.0438
"2009-10-08:12 AM",47.3171
"2009-10-09:12 AM",44.2285
"2009-10-10:12 AM",41.2498
"2009-10-11:12 AM",40.4938
"2009-10-12:12 AM",42.8097
"2009-10-13:12 AM",45.9916
"2009-10-14:12 AM",49.6198
"2009-10-15:12 AM",52.7175
"2009-10-16:12 AM",53.0881
"2009-10-17:12 AM",55.2877
"2009-10-18:12 AM",58.244
"2009-10-19:12 AM",55.2389
"2009-10-20:12 AM",50.5731
"2009-10-21:12 AM",47.0928
"2009-10-22:12 AM",45.766
"2009-10-23:12 AM",47.2185
"2009-10-24:12 AM",49.6256
"2009-10-25:12 AM",45.8893
"2009-10-26:12 AM",44.3638
"2009-10-27:12 AM",42.973
"2009-10-28:12 AM",38.5047
"2009-10-29:12 AM",35.1912
"2009-10-30:12 AM",39.5139
"2009-10-31:12 AM",46.2556
"2009-11-01:12 AM",48.2711
"2009-11-02:12 AM",46.1484
"2009-11-03:12 AM",47.0741
"2009-11-04:12 AM",47.9755
"2009-11-05:12 AM",50.8833
"2009-11-06:12 AM",52.3735
"2009-11-07:12 AM",48.8961
"2009-11-08:12 AM",45.9572
"2009-11-09:12 AM",44.2384
"2009-11-10:12 AM",46.5982
"2009-11-11:12 AM",47.5875
"2009-11-12:12 AM",47.0111
"2009-11-13:12 AM",41.2182
"2009-11-14:12 AM",37.5345
"2009-11-15:12 AM",34.3816
"2009-11-16:12 AM",35.508
"2009-11-17:12 AM",39.4774
"2009-11-18:12 AM",39.6532
"2009-11-19:12 AM",38.9743
"2009-11-20:12 AM",40.1761
"2009-11-21:12 AM",39.6664
"2009-11-22:12 AM",37.5598
"2009-11-23:12 AM",36.4156
"2009-11-24:12 AM",35.5332
"2009-11-25:12 AM",36.909
"2009-11-26:12 AM",39.6176
"2009-11-27:12 AM",42.1331
"2009-11-28:12 AM",39.4821
"2009-11-29:12 AM",36.1459
"2009-11-30:12 AM",36.2806
"2009-12-01:12 AM",35.3581
"2009-12-02:12 AM",28.9245
"2009-12-03:12 AM",23.6077
"2009-12-04:12 AM",23.3528
"2009-12-05:12 AM",25.8562
"2009-12-06:12 AM",21.5829
"2009-12-07:12 AM",18.5081
"2009-12-08:12 AM",17.1901
"2009-12-09:12 AM",14.4619
"2009-12-10:12 AM",18.2779
"2009-12-11:12 AM",23.2898
"2009-12-12:12 AM",28.8597
"2009-12-13:12 AM",28.7814
"2009-12-14:12 AM",26.7692
"2009-12-15:12 AM",27.8845
"2009-12-16:12 AM",34.2603
"2009-12-17:12 AM",36.3898
"2009-12-18:12 AM",35.146
"2009-12-19:12 AM",33.6891
"2009-12-20:12 AM",35.3298
"2009-12-21:12 AM",35.9308
"2009-12-22:12 AM",33.233
"2009-12-23:12 AM",28.3757
"2009-12-24:12 AM",22.1065
"2009-12-25:12 AM",21.8041
"2009-12-26:12 AM",22.2339
"2009-12-27:12 AM",23.2804
"2009-12-28:12 AM",24.3795
"2009-12-29:12 AM",26.3745
"2009-12-30:12 AM",27.8042
"2009-12-31:12 AM",26.2996
"2010-01-01:12 AM",27.6832
